# MP nextgen pheasy phonon bandstructure for TiN
# branch_names=A,B,C,D,E,F
# degeneracy=1,1,1,1,1,1
# WARNING: vg is high-symmetry-path finite difference, NOT full-BZ transport vg.
# WARNING: q_path in 1/m converted from reciprocal coordinates.
# column: branch_id  q_path(1/m)  frequency_THz  vg_m_per_s
1	2.8213040585e+10	7.1023797924	5739.748570
1	2.8248395924e+10	7.1347389739	5757.969161
1	2.8283751263e+10	7.1671797122	5768.807210
1	2.8319106602e+10	7.1996608646	5772.409819
1	2.8354461941e+10	7.2321421465	5768.934481
1	2.8389817280e+10	7.2645841876	5758.548407
1	2.8425172619e+10	7.2969485851	5741.427802
1	2.8460527958e+10	7.3291979517	5717.757152
1	2.8495883297e+10	7.3612959608	5687.728533
1	2.8531238636e+10	7.3932073867	5651.540923
1	2.8566593976e+10	7.4248981421	5609.399520
1	2.8601949315e+10	7.4563353106	5561.515061
1	2.8637304654e+10	7.4874871765	5508.103202
1	2.8672659993e+10	7.5183232504	5449.383849
1	2.8708015332e+10	7.5488142914	5385.580478
1	2.8743370671e+10	7.5789323251	5316.919516
1	2.8778726010e+10	7.6086506588	5243.629692
1	2.8814081349e+10	7.6379438922	5165.941397
1	2.8849436688e+10	7.6667879254	5084.086095
1	2.8884792027e+10	7.6951599630	4998.295598
1	2.8920147366e+10	7.7230385139	4908.801488
1	2.8955502705e+10	7.7504033889	4815.834517
1	2.8990858044e+10	7.7772356938	4719.623941
1	2.9026213383e+10	7.8035178194	4620.396895
1	2.9061568722e+10	7.8292334277	4518.377800
1	2.9096924061e+10	7.8543674351	4413.787768
1	2.9132279400e+10	7.8789059920	4306.843986
1	2.9167634740e+10	7.9028364590	4197.759099
1	2.9202990079e+10	7.9261473796	4086.740704
1	2.9238345418e+10	7.9488284507	3973.990767
1	2.9273700757e+10	7.9708704887	3859.705023
1	2.9309056096e+10	7.9922653933	3744.072562
1	2.9344411435e+10	8.0130061089	3627.275265
1	2.9379766774e+10	8.0330865821	3509.487338
1	2.9415122113e+10	8.0525017178	3390.874919
1	2.9450477452e+10	8.0712473323	3271.595642
1	2.9485832791e+10	8.0893201045	3151.798235
1	2.9521188130e+10	8.1067175245	3031.622268
1	2.9556543469e+10	8.1234378419	2911.197819
1	2.9591898808e+10	8.1394800107	2790.645184
1	2.9627254147e+10	8.1548436343	2670.074769
1	2.9662609486e+10	8.1695289092	2549.586876
1	2.9697964825e+10	8.1835365676	2429.271589
1	2.9733320164e+10	8.1968678198	2309.208764
1	2.9768675504e+10	8.2095242967	2189.468004
1	2.9804030843e+10	8.2215079919	2070.108692
1	2.9839386182e+10	8.2328212046	1951.180118
1	2.9874741521e+10	8.2434664831	1832.721636
1	2.9910096860e+10	8.2534465695	1714.762845
1	2.9945452199e+10	8.2627643452	1597.323890
1	2.9980807538e+10	8.2714227790	1480.415734
1	3.0016162877e+10	8.2794248757	1364.040547
1	3.0051518216e+10	8.2867736285	1248.192107
1	3.0086873555e+10	8.2934719722	1132.856217
1	3.0122228894e+10	8.2995227402	1018.011274
1	3.0157584233e+10	8.3049286242	903.628746
1	3.0192939572e+10	8.3096921365	789.673775
1	3.0228294911e+10	8.3138155765	676.105814
1	3.0263650250e+10	8.3173010002	562.879200
1	3.0299005589e+10	8.3201501931	449.943871
1	3.0334360929e+10	8.3223646478	337.246093
1	3.0369716268e+10	8.3239455451	224.729105
1	3.0405071607e+10	8.3248937388	112.333914
1	3.0440426946e+10	8.3252097458	56.159284
1	3.0440426946e+10	8.3252097458	0.000000
1	3.0471045567e+10	8.3251104642	0.000000
1	3.0501664189e+10	8.3248125925	0.000000
1	3.0532282811e+10	8.3243160496	0.000000
1	3.0562901433e+10	8.3236207004	0.000000
1	3.0593520055e+10	8.3227263568	0.000000
1	3.0624138676e+10	8.3216327775	0.000000
1	3.0654757298e+10	8.3203396693	0.000000
1	3.0685375920e+10	8.3188466877	0.000000
1	3.0715994542e+10	8.3171534382	0.000000
1	3.0746613164e+10	8.3152594771	0.000000
1	3.0777231785e+10	8.3131643132	0.000000
1	3.0807850407e+10	8.3108674091	0.000000
1	3.0838469029e+10	8.3083681830	0.000000
1	3.0869087651e+10	8.3056660103	0.000000
1	3.0899706272e+10	8.3027602257	0.000000
1	3.0930324894e+10	8.2996501252	0.000000
1	3.0960943516e+10	8.2963349683	0.000000
1	3.0991562138e+10	8.2928139802	0.000000
1	3.1022180760e+10	8.2890863543	0.000000
1	3.1052799381e+10	8.2851512548	0.000000
1	3.1083418003e+10	8.2810078196	0.000000
1	3.1114036625e+10	8.2766551623	0.000000
1	3.1144655247e+10	8.2720923759	0.000000
1	3.1175273869e+10	8.2673185354	0.000000
1	3.1205892490e+10	8.2623327007	0.000000
1	3.1236511112e+10	8.2571339199	0.000000
1	3.1267129734e+10	8.2517212325	0.000000
1	3.1297748356e+10	8.2460936727	0.000000
1	3.1328366977e+10	8.2402502724	0.000000
1	3.1358985599e+10	8.2341900650	0.000000
1	3.1389604221e+10	8.2279120886	0.000000
1	3.1420222843e+10	8.2214153895	0.000000
1	3.1450841465e+10	8.2146990254	0.000000
1	3.1481460086e+10	8.2077620696	0.000000
1	3.1512078708e+10	8.2006036139	0.000000
1	3.1542697330e+10	8.1932227722	0.000000
1	3.1573315952e+10	8.1856186844	0.000000
1	3.1603934574e+10	8.1777905197	0.000000
1	3.1634553195e+10	8.1697374802	0.000000
1	3.1665171817e+10	8.1614588043	0.000000
1	3.1695790439e+10	8.1529537703	0.000000
1	3.1726409061e+10	8.1442217000	0.000000
1	3.1757027682e+10	8.1352619617	0.000000
1	3.1787646304e+10	8.1260739740	0.000000
1	3.1818264926e+10	8.1166572090	0.000000
1	3.1848883548e+10	8.1070111956	0.000000
1	3.1879502170e+10	8.0971355226	0.000000
1	3.1910120791e+10	8.0870298418	0.000000
1	3.1940739413e+10	8.0766938716	0.000000
1	3.1971358035e+10	8.0661273993	0.000000
1	3.2001976657e+10	8.0553302843	0.000000
1	3.2032595278e+10	8.0443024614	0.000000
1	3.2063213900e+10	8.0330439426	0.000000
1	3.2093832522e+10	8.0215548206	0.000000
1	3.2124451144e+10	8.0098352709	0.000000
1	3.2155069766e+10	7.9978855545	0.000000
1	3.2185688387e+10	7.9857060200	0.000000
1	3.2216307009e+10	7.9732971059	0.000000
1	3.2246925631e+10	7.9606593430	0.000000
1	3.2277544253e+10	7.9477933559	0.000000
1	3.2308162875e+10	7.9346998655	0.000000
1	3.2338781496e+10	7.9213796901	0.000000
1	3.2369400118e+10	7.9078337477	0.000000
1	3.2400018740e+10	7.8940630570	0.000000
1	3.2430637362e+10	7.8800687394	0.000000
1	3.2461255983e+10	7.8658520195	0.000000
1	3.2491874605e+10	7.8514142270	0.000000
1	3.2522493227e+10	7.8367567974	0.000000
1	3.2553111849e+10	7.8218812729	0.000000
1	3.2583730471e+10	7.8067893031	0.000000
1	3.2614349092e+10	7.7914826462	0.000000
1	3.2644967714e+10	7.7759631688	0.000000
1	3.2675586336e+10	7.7602328467	0.000000
1	3.2706204958e+10	7.7442937655	0.000000
1	3.2736823580e+10	7.7281481200	0.000000
1	3.2767442201e+10	7.7117982149	0.000000
1	3.2798060823e+10	7.6952464647	0.000000
1	3.2828679445e+10	7.6784953932	0.000000
1	3.2859298067e+10	7.6615476333	0.000000
1	3.2889916688e+10	7.6444059269	0.000000
1	3.2920535310e+10	7.6270731239	0.000000
1	3.2951153932e+10	7.6095521820	0.000000
1	3.2981772554e+10	7.5918461657	0.000000
1	3.3012391176e+10	7.5739582457	0.000000
1	3.3043009797e+10	7.5558916978	0.000000
1	3.3073628419e+10	7.5376499017	0.000000
1	3.3104247041e+10	7.5192363402	0.000000
1	3.3134865663e+10	7.5006545978	0.000000
1	3.3165484285e+10	7.4819083596	0.000000
1	3.3196102906e+10	7.4630014093	0.000000
1	3.3226721528e+10	7.4439376283	0.000000
1	3.3257340150e+10	7.4247209940	0.000000
1	3.3287958772e+10	7.4053555778	0.000000
1	3.3318577393e+10	7.3858455438	0.000000
1	3.3349196015e+10	7.3661951465	0.000000
1	3.3379814637e+10	7.3464087294	0.000000
1	3.3410433259e+10	7.3264907226	0.000000
1	3.3441051881e+10	7.3064456408	0.000000
1	3.3471670502e+10	7.2862780817	0.000000
1	3.3502289124e+10	7.2659927229	0.000000
1	3.3502289124e+10	7.2659927229	1377.247153
1	3.3594144990e+10	7.2861271329	1361.975001
1	3.3686000855e+10	7.3058150061	1329.820790
1	3.3777856720e+10	7.3250092710	1294.352623
1	3.3869712586e+10	7.3436601036	1255.383260
1	3.3961568451e+10	7.3617149577	1212.728043
1	3.4053424316e+10	7.3791186102	1166.205874
1	3.4145280182e+10	7.3958132198	1115.640228
1	3.4237136047e+10	7.4117384021	1060.860223
1	3.4328991912e+10	7.4268313194	1001.701655
1	3.4420847778e+10	7.4410267862	938.008072
1	3.4512703643e+10	7.4542573904	869.631859
1	3.4604559508e+10	7.4664536304	796.435328
1	3.4696415374e+10	7.4775440683	718.291800
1	3.4788271239e+10	7.4874554986	635.086694
1	3.4880127104e+10	7.4961131332	546.718573
1	3.4971982970e+10	7.5034408007	453.100213
1	3.5063838835e+10	7.5093611627	354.159616
1	3.5155694701e+10	7.5137959427	249.840963
1	3.5247550566e+10	7.5166661702	140.105569
1	3.5339406431e+10	7.5178924376	24.932741
1	3.5431262297e+10	7.5173951694	0.000000
1	3.5523118162e+10	7.5150949019	0.000000
1	3.5614974027e+10	7.5109125731	0.000000
1	3.5706829893e+10	7.5047698202	0.000000
1	3.5798685758e+10	7.4965892832	0.000000
1	3.5890541623e+10	7.4862949135	0.000000
1	3.5982397489e+10	7.4738122831	0.000000
1	3.6074253354e+10	7.4590688950	0.000000
1	3.6166109219e+10	7.4419944895	0.000000
1	3.6257965085e+10	7.4225213454	0.000000
1	3.6349820950e+10	7.4005845731	0.000000
1	3.6441676816e+10	7.3761223962	0.000000
1	3.6533532681e+10	7.3260033596	0.000000
1	3.6625388546e+10	7.2732095289	0.000000
1	3.6717244412e+10	7.2192743260	0.000000
1	3.6809100277e+10	7.1642317993	0.000000
1	3.6900956142e+10	7.1081010587	0.000000
1	3.6992812008e+10	7.0508866349	0.000000
1	3.7084667873e+10	6.9925790570	0.000000
1	3.7176523738e+10	6.9331556307	0.000000
1	3.7268379604e+10	6.8725813981	0.000000
1	3.7360235469e+10	6.8108102634	0.000000
1	3.7452091334e+10	6.7477862627	0.000000
1	3.7543947200e+10	6.6834449544	0.000000
1	3.7635803065e+10	6.6177149027	0.000000
1	3.7727658930e+10	6.5505192231	0.000000
1	3.7819514796e+10	6.4817771573	0.000000
1	3.7911370661e+10	6.4114056428	0.000000
1	3.8003226527e+10	6.3393208423	0.000000
1	3.8095082392e+10	6.2654396018	0.000000
1	3.8186938257e+10	6.1896808059	0.000000
1	3.8278794123e+10	6.1119666083	0.000000
1	3.8370649988e+10	6.0322235158	0.000000
1	3.8462505853e+10	5.9503833139	0.000000
1	3.8554361719e+10	5.8663838277	0.000000
1	3.8646217584e+10	5.7801695151	0.000000
1	3.8738073449e+10	5.6916919004	0.000000
1	3.8829929315e+10	5.6009098548	0.000000
1	3.8921785180e+10	5.5077897390	0.000000
1	3.9013641045e+10	5.4123054233	0.000000
1	3.9105496911e+10	5.3144382022	0.000000
1	3.9197352776e+10	5.2141766225	0.000000
1	3.9289208641e+10	5.1115162416	0.000000
1	3.9381064507e+10	5.0064593346	0.000000
1	3.9472920372e+10	4.8990145640	0.000000
1	3.9564776238e+10	4.7891966265	0.000000
1	3.9656632103e+10	4.6770258889	0.000000
1	3.9748487968e+10	4.5625280226	0.000000
1	3.9840343834e+10	4.4457336443	0.000000
1	3.9932199699e+10	4.3266779694	0.000000
1	4.0024055564e+10	4.2054004824	0.000000
1	4.0115911430e+10	4.0819446265	0.000000
1	4.0207767295e+10	3.9563575155	0.000000
1	4.0299623160e+10	3.8286896674	0.000000
1	4.0391479026e+10	3.6989947599	0.000000
1	4.0483334891e+10	3.5673294079	0.000000
1	4.0575190756e+10	3.4337529607	0.000000
1	4.0667046622e+10	3.2983273175	0.000000
1	4.0758902487e+10	3.1611167606	0.000000
1	4.0850758353e+10	3.0221878027	0.000000
1	4.0942614218e+10	2.8816090481	0.000000
1	4.1034470083e+10	2.7394510644	0.000000
1	4.1126325949e+10	2.5957862643	0.000000
1	4.1218181814e+10	2.4506887946	0.000000
1	4.1310037679e+10	2.3030309835	0.000000
1	4.1401893545e+10	2.1539341230	0.000000
1	4.1493749410e+10	2.0039205287	0.000000
1	4.1585605275e+10	1.8530551388	0.000000
1	4.1677461141e+10	1.7014030013	0.000000
1	4.1769317006e+10	1.5490292689	0.000000
1	4.1861172871e+10	1.3959991935	0.000000
1	4.1953028737e+10	1.2423781206	0.000000
1	4.2044884602e+10	1.0882314820	0.000000
1	4.2136740467e+10	0.9336247893	0.000000
1	4.2228596333e+10	0.7786236255	0.000000
1	4.2320452198e+10	0.6232936363	0.000000
1	4.2412308064e+10	0.4677005209	0.000000
1	4.2504163929e+10	0.3119100221	0.000000
1	4.2596019794e+10	0.1559879158	0.000000
1	4.2687875660e+10	0.0000000000	0.000000
1	4.2687875660e+10	0.0000000000	9408.713976
1	4.2774478200e+10	0.1296823971	9406.404480
1	4.2861080740e+10	0.2593011296	9399.475618
1	4.2947683281e+10	0.3887925226	9387.926247
1	4.3034285821e+10	0.5180928800	9371.754506
1	4.3120888361e+10	0.6471384756	9350.957878
1	4.3207490902e+10	0.7758655439	9325.533250
1	4.3294093442e+10	0.9042102729	9295.477031
1	4.3380695983e+10	1.0321087981	9260.785292
1	4.3467298523e+10	1.1594971992	9221.453898
1	4.3553901063e+10	1.2863114977	9177.478688
1	4.3640503604e+10	1.4124876586	9128.855715
1	4.3727106144e+10	1.5379615946	9075.581435
1	4.3813708685e+10	1.6626691730	9017.652990
1	4.3900311225e+10	1.7865462277	8955.068510
1	4.3986913765e+10	1.9095285745	8887.827423
1	4.4073516306e+10	2.0315520315	8815.930818
1	4.4160118846e+10	2.1525524445	8739.381814
1	4.4246721386e+10	2.2724657176	8658.186008
1	4.4333323927e+10	2.3912278509	8572.351903
1	4.4419926467e+10	2.5087749829	8481.891395
1	4.4506529008e+10	2.6250434416	8386.820322
1	4.4593131548e+10	2.7399698021	8287.158972
1	4.4679734088e+10	2.8534909517	8182.932695
1	4.4766336629e+10	2.9655441643	8074.172500
1	4.4852939169e+10	3.0760671820	7960.915705
1	4.4939541709e+10	3.1849983074	7843.206598
1	4.5026144250e+10	3.2922765035	7721.097097
1	4.5112746790e+10	3.3978415041	7594.647494
1	4.5199349331e+10	3.5016339342	7463.927123
1	4.5285951871e+10	3.6035954389	7329.015072
1	4.5372554411e+10	3.7036688234	7190.000918
1	4.5459156952e+10	3.8017982021	7046.985402
1	4.5545759492e+10	3.8979291573	6900.081091
1	4.5632362032e+10	3.9920089064	6749.413022
1	4.5718964573e+10	4.0839864786	6595.119298
1	4.5805567113e+10	4.1738128983	6437.351605
1	4.5892169654e+10	4.2614413761	6276.275691
1	4.5978772194e+10	4.3468275055	6112.071731
1	4.6065374734e+10	4.4299294639	5944.934614
1	4.6151977275e+10	4.5107082172	5775.074121
1	4.6238579815e+10	4.5891277257	5602.714960
1	4.6325182355e+10	4.6651551497	5428.096682
1	4.6411784896e+10	4.7387610531	5251.473453
1	4.6498387436e+10	4.8099196026	5073.113663
1	4.6584989977e+10	4.8786087607	4893.299383
1	4.6671592517e+10	4.9448104698	4712.325655
1	4.6758195057e+10	5.0085108256	4530.499585
1	4.6844797598e+10	5.0697002364	4348.139312
1	4.6931400138e+10	5.1283735678	4165.572799
1	4.7018002679e+10	5.1845302689	3983.136455
1	4.7104605219e+10	5.2381744789	3801.173614
1	4.7191207759e+10	5.2893151114	3620.032900
1	4.7277810300e+10	5.3379659159	3440.066464
1	4.7364412840e+10	5.3841455136	3261.628130
1	4.7451015380e+10	5.4278774076	3085.071449
1	4.7537617921e+10	5.4691899653	2910.747728
1	4.7624220461e+10	5.5081163741	2739.004037
1	4.7710823002e+10	5.5446945688	2570.181164
1	4.7797425542e+10	5.5789671312	2404.611656
1	4.7884028082e+10	5.6109811632	2242.617861
1	4.7970630623e+10	5.6407881326	2084.510073
1	4.8057233163e+10	5.6684436950	1930.584747
1	4.8143835703e+10	5.6940074904	1781.122807
1	4.8230438244e+10	5.7175429185	1636.388133
1	4.8317040784e+10	5.7391168935	1496.626124
1	4.8403643325e+10	5.7587995799	1362.062446
1	4.8490245865e+10	5.7766641127	1232.901917
1	4.8576848405e+10	5.7927863025	1109.327567
1	4.8663450946e+10	5.8072443298	991.499830
1	4.8750053486e+10	5.8201184278	879.555891
1	4.8836656026e+10	5.8314905587	773.609222
1	4.8923258567e+10	5.8414440837	673.749225
1	4.9009861107e+10	5.8500634295	580.041022
1	4.9096463648e+10	5.8574337525	492.525366
1	4.9183066188e+10	5.8636406028	411.218693
1	4.9269668728e+10	5.8687695899	336.113256
1	4.9356271269e+10	5.8729060503	267.177377
1	4.9442873809e+10	5.8761347203	204.355786
1	4.9529476349e+10	5.8785394128	147.570023
1	4.9616078890e+10	5.8802027012	96.718932
1	4.9702681430e+10	5.8812056099	51.679232
1	4.9789283971e+10	5.8816273139	12.306110
1	4.9875886511e+10	5.8815448456	0.000000
1	4.9962489051e+10	5.8810328135	0.000000
1	5.0049091592e+10	5.8801631290	0.000000
1	5.0135694132e+10	5.8790047458	0.000000
1	5.0222296673e+10	5.8776234101	0.000000
1	5.0308899213e+10	5.8760814237	0.000000
1	5.0395501753e+10	5.8744374192	0.000000
1	5.0482104294e+10	5.8727461495	0.000000
1	5.0568706834e+10	5.8710582907	0.000000
1	5.0655309374e+10	5.8694202605	0.000000
1	5.0741911915e+10	5.8678740508	0.000000
1	5.0828514455e+10	5.8664570771	0.000000
1	5.0915116996e+10	5.8652020435	0.000000
1	5.1001719536e+10	5.8641368253	0.000000
1	5.1088322076e+10	5.8632843679	0.000000
1	5.1174924617e+10	5.8626626046	0.000000
1	5.1261527157e+10	5.8622843911	0.000000
1	5.1348129697e+10	5.8621574598	0.000000
1	6.0008383735e+10	0.0000000000	0.000000
1	6.0079094413e+10	0.1465268689	13017.762195
1	6.0149805092e+10	0.2930025926	13010.946679
1	6.0220515770e+10	0.4393760585	12999.592261
1	6.0291226448e+10	0.5855962180	12983.706062
1	6.0361937126e+10	0.7316121188	12963.298030
1	6.0432647804e+10	0.8773729362	12938.380846
1	6.0503358482e+10	1.0228280033	12908.969880
1	6.0574069160e+10	1.1679268414	12875.083137
1	6.0644779838e+10	1.3126191888	12836.741119
1	6.0715490516e+10	1.4568550283	12793.966780
1	6.0786201195e+10	1.6005846148	12746.785393
1	6.0856911873e+10	1.7437585000	12695.224430
1	6.0927622551e+10	1.8863275571	12639.313468
1	6.0998333229e+10	2.0282430035	12579.084049
1	6.1069043907e+10	2.1694564224	12514.569559
1	6.1139754585e+10	2.3099197826	12445.805092
1	6.1210465263e+10	2.4495854572	12372.827336
1	6.1281175941e+10	2.5884062408	12295.674471
1	6.1351886620e+10	2.7263353658	12214.386027
1	6.1422597298e+10	2.8633265166	12129.002783
1	6.1493307976e+10	2.9993338434	12039.566701
1	6.1564018654e+10	3.1343119751	11946.120823
1	6.1634729332e+10	3.2682160307	11848.709229
1	6.1705440010e+10	3.4010016312	11747.376977
1	6.1776150688e+10	3.5326249098	11642.170077
1	6.1846861366e+10	3.6630425231	11533.135514
1	6.1917572044e+10	3.7922116618	11420.321267
1	6.1988282723e+10	3.9200900624	11303.776357
1	6.2058993401e+10	4.0466360190	11183.550927
1	6.2129704079e+10	4.1718083967	11059.696359
1	6.2200414757e+10	4.2955666461	10932.265426
1	6.2271125435e+10	4.4178708201	10801.312460
1	6.2341836113e+10	4.5386815922	10666.893557
1	6.2412546791e+10	4.6579602779	10529.066824
1	6.2483257469e+10	4.7756688586	10387.892651
1	6.2553968148e+10	4.8917700090	10243.434009
1	6.2624678826e+10	5.0062271279	10095.756770
1	6.2695389504e+10	5.1190043726	9944.930082
1	6.2766100182e+10	5.2300666983	9791.026729
1	6.2836810860e+10	5.3393799005	9634.123541
1	6.2907521538e+10	5.4469106637	9474.301788
1	6.2978232216e+10	5.5526266126	9311.647608
1	6.3048942894e+10	5.6564963705	9146.252432
1	6.3119653573e+10	5.7584896200	8978.213371
1	6.3190364251e+10	5.8585771702	8807.633675
1	6.3261074929e+10	5.9567310276	8634.623055
1	6.3331785607e+10	6.0529244707	8459.298066
1	6.3402496285e+10	6.1471321294	8281.782447
1	6.3473206963e+10	6.2393300673	8102.207357
1	6.3543917641e+10	6.3294958664	7920.711599
1	6.3614628319e+10	6.4176087145	7737.441785
1	6.3685338997e+10	6.5036494935	7552.552389
1	6.3756049676e+10	6.5876008681	7366.205753
1	6.3826760354e+10	6.6694473742	7178.571989
1	6.3897471032e+10	6.7491755053	6989.828747
1	6.3968181710e+10	6.8267737959	6800.160950
1	6.4038892388e+10	6.9022329017	6609.760349
1	6.4109603066e+10	6.9755456731	6418.824993
1	6.4180313744e+10	7.0467072235	6227.558598
1	6.4251024422e+10	7.1157149885	6036.169740
1	6.4321735101e+10	7.1825687761	5844.871014
1	6.4392445779e+10	7.2472708070	5653.878026
1	6.4463156457e+10	7.3098257420	5463.408275
1	6.4533867135e+10	7.3702406973	5273.679993
1	6.4604577813e+10	7.4285252456	5084.910827
1	6.4675288491e+10	7.4846914019	4897.316497
1	6.4745999169e+10	7.5387535943	4711.109387
1	6.4816709847e+10	7.5907286181	4526.497062
1	6.4887420525e+10	7.6406355733	4343.680773
1	6.4958131204e+10	7.6884957849	4162.853967
1	6.5028841882e+10	7.7343327070	3984.200792
1	6.5099552560e+10	7.7781718094	3807.894597
1	6.5170263238e+10	7.8200404479	3634.096530
1	6.5240973916e+10	7.8599677194	3462.954177
1	6.5311684594e+10	7.8979843016	3294.600263
1	6.5382395272e+10	7.9341222787	3129.151456
1	6.5453105950e+10	7.9684149544	2966.707309
1	6.5523816629e+10	8.0008966536	2807.349291
1	6.5594527307e+10	8.0316025137	2651.139984
1	6.5665237985e+10	8.0605682682	2498.122391
1	6.5735948663e+10	8.0878300224	2348.319432
1	6.5806659341e+10	8.1134240257	2201.733569
1	6.5877370019e+10	8.1373864388	2058.346604
1	6.5948080697e+10	8.1597531015	1918.119658
1	6.6018791375e+10	8.1805592994	1780.993270
1	6.6089502053e+10	8.1998395340	1646.887701
1	6.6160212732e+10	8.2176272961	1515.703367
1	6.6230923410e+10	8.2339548458	1387.321431
1	6.6301634088e+10	8.2488529991	1261.604527
1	6.6372344766e+10	8.2623509243	1138.397660
1	6.6443055444e+10	8.2744759488	1017.529195
1	6.6513766122e+10	8.2852533777	898.811973
1	6.6584476800e+10	8.2947063259	782.044554
1	6.6655187478e+10	8.3028555645	667.012548
1	6.6725898157e+10	8.3097193829	553.490034
1	6.6796608835e+10	8.3153134672	441.241063
1	6.6867319513e+10	8.3196507961	330.021232
1	6.6938030191e+10	8.3227415547	219.579293
1	6.7008740869e+10	8.3245930666	109.658841
1	6.7079451547e+10	8.3252097458	109.658841
2	0.0000000000e+00	8.0252964102	218.080224
2	1.7677669530e+07	8.0256036926	218.080224
2	3.5355339059e+07	8.0265235426	434.750508
2	5.3033008589e+07	8.0280500237	648.638677
2	7.0710678119e+07	8.0301734175	858.445506
2	8.8388347648e+07	8.0328804768	1062.975897
2	1.0606601718e+08	8.0361547584	1261.163664
2	1.2374368671e+08	8.0399770157	1452.089379
2	1.4142135624e+08	8.0443256319	1634.990927
2	1.5909902577e+08	8.0491770720	1809.266831
2	1.7677669530e+08	8.0545063347	1974.473229
2	1.9445436483e+08	8.0602873874	2130.315594
2	2.1213203436e+08	8.0664935715	2276.636381
2	2.2980970389e+08	8.0730979679	2413.399958
2	2.4748737342e+08	8.0800737175	2540.676221
2	2.6516504294e+08	8.0873942945	2658.623532
2	2.8284271247e+08	8.0950337309	2767.472084
2	3.0052038200e+08	8.1029667962	2867.508481
2	3.1819805153e+08	8.1111691351	2959.061477
2	3.3587572106e+08	8.1196173670	3042.489524
2	3.5355339059e+08	8.1282891536	3118.169983
2	3.7123106012e+08	8.1371632377	3186.490095
2	3.8890872965e+08	8.1462194600	3247.839573
2	4.0658639918e+08	8.1554387562	3302.604628
2	4.2426406871e+08	8.1648031402	3351.163437
2	4.4194173824e+08	8.1742956757	3393.882520
2	4.5961940777e+08	8.1839004390	3431.114323
2	4.7729707730e+08	8.1936024770	3463.195475
2	4.9497474683e+08	8.2033877602	3490.445595
2	5.1265241636e+08	8.2132431340	3513.166854
2	5.3033008589e+08	8.2231562692	3531.643844
2	5.4800775542e+08	8.2331156126	3546.143619
2	5.6568542495e+08	8.2431103377	3556.916153
2	5.8336309448e+08	8.2531302979	3564.194999
2	6.0104076401e+08	8.2631659809	3568.197824
2	6.1871843354e+08	8.2732084649	3569.127310
2	6.3639610307e+08	8.2832493781	3567.171927
2	6.5407377260e+08	8.2932808592	3562.506722
2	6.7175144213e+08	8.3032955214	3555.294234
2	6.8942911166e+08	8.3132864180	3545.685256
2	7.0710678119e+08	8.3232470107	3533.819702
2	7.2478445072e+08	8.3331711401	3519.827286
2	7.4246212025e+08	8.3430529978	3503.828358
2	7.6013978978e+08	8.3528871016	3485.934541
2	7.7781745931e+08	8.3626682712	3466.249335
2	7.9549512883e+08	8.3723916068	3444.868903
2	8.1317279836e+08	8.3820524692	3421.882493
2	8.3085046789e+08	8.3916464608	3397.372991
2	8.4852813742e+08	8.4011694088	3371.417545
